2270	23.012	28.402
2271	22.881	28.4
2272	22.792	28.361
2273	22.705	28.367
2274	22.636	28.381
2275	22.573	28.381
2276	22.556	28.358
2277	22.558	28.338
2278	22.587	28.358
2279	22.622	28.284
2280	22.681	28.255
2281	22.787	28.212
2282	22.898	28.217
2283	23.029	28.118
2284	23.179	28.055
2285	23.363	28.106
2286	23.552	28.059
2287	23.771	28.087
2288	24.036	27.99
2289	24.318	27.878
2290	24.613	27.775
2291	24.942	27.707
2292	25.297	27.68
2293	25.697	27.644
2294	26.092	27.595
2295	26.514	27.599
2296	26.974	27.605
2297	27.425	27.585
2298	27.939	27.505
2299	28.439	27.477
2300	28.993	27.419
2301	29.532	27.304
2302	30.094	27.266
2303	30.616	27.287
2304	31.189	27.274
2305	31.748	27.274
2306	32.318	27.277
2307	32.909	27.222
2308	33.488	27.274
2309	34.056	27.318
2310	34.61	27.268
2311	35.163	27.282
2312	35.7	27.269
2313	36.195	27.301
2314	36.691	27.334
2315	37.153	27.329
2316	37.579	27.35
2317	37.975	27.301
2318	38.335	27.278
2319	38.654	27.283
2320	38.908	27.317
2321	39.143	27.275
2322	39.327	27.287
2323	39.395	27.395
2324	39.442	27.422
2325	39.438	27.47
2326	39.376	27.582
2327	39.225	27.628
2328	39.098	27.616
2329	38.887	27.645
2330	38.657	27.665
2331	38.362	27.686
2332	38.022	27.71
2333	37.656	27.687
2334	37.264	27.699
2335	36.811	27.718
2336	36.356	27.761
2337	35.873	27.798
2338	35.394	27.847
2339	34.872	27.916
2340	34.312	28.007
2341	33.764	28.058
2342	33.217	28.16
2343	32.628	28.236
2344	32.107	28.253
2345	31.59	28.269
2346	31.05	28.311
2347	30.524	28.357
2348	30.03	28.316
2349	29.556	28.334
2350	29.071	28.405
2351	28.607	28.42
2352	28.162	28.441
2353	27.721	28.483
2354	27.287	28.504
2355	26.862	28.489
2356	26.486	28.437
2357	26.122	28.452
2358	25.771	28.426
2359	25.421	28.42
2360	25.13	28.377
2361	24.844	28.289
2362	24.553	28.311
2363	24.283	28.284
2364	24.041	28.254
2365	23.844	28.173
2366	23.628	28.182
2367	23.432	28.151
2368	23.29	28.082
2369	23.12	28.1
